-27.587891, 53.710938, 970.703125
-35.400391, 77.148438, 991.210938
-44.677734, 77.148438, 998.046875
-42.724609, 71.777344, 994.140625
-19.775391, 97.656250, 998.046875
8.300781, 98.632812, 1024.414062
82.031250, 89.843750, 1017.578125
186.523438, 130.859375, 1021.484375
294.433594, 147.949219, 1013.183594
434.570312, 134.277344, 1131.835938
615.234375, 89.843750, 1190.429688
656.738281, 22.460938, 1250.976562
499.511719, 85.449219, 1109.375000
160.156250, 137.207031, 910.644531
-345.947266, 166.503906, 917.968750
-962.646484, 221.679688, 867.187500
-1440.673828, 465.820312, 801.757812
-1467.041016, 638.183594, 929.687500
-1262.451172, 567.382812, 829.589844
-1043.701172, 620.605469, 541.992188
-642.822266, 406.738281, 808.593750
-61.767578, 208.984375, 755.371094
327.636719, 212.890625, 857.910156
773.437500, -16.845703, 1156.250000
848.144531, 166.503906, 1272.949219
816.406250, 125.000000, 1236.328125
783.203125, 115.234375, 1190.429688
791.992188, 60.546875, 1274.902344
780.761719, -12.451172, 1132.812500
864.746094, 29.785156, 969.726562
858.398438, 150.878906, 956.542969
682.128906, 305.175781, 988.769531
262.207031, 391.113281, 969.726562
-341.064453, 354.003906, 853.027344
-1009.033203, 76.171875, 880.371094
-928.955078, 126.953125, 1070.312500
-802.001953, 457.519531, 932.617188
-590.087891, 267.089844, 1019.531250
-307.861328, 46.875000, 912.597656
-119.384766, -51.025391, 910.156250
20.996094, -14.404297, 945.312500
19.531250, 6.835938, 1056.640625
10.253906, 48.828125, 1090.332031
23.925781, 103.027344, 1083.984375
46.875000, 138.671875, 983.398438
50.292969, 152.832031, 985.839844
81.054688, 133.300781, 929.687500
62.011719, 101.074219, 922.851562
52.734375, 97.656250, 927.734375
32.226562, 92.773438, 946.289062
6.835938, 101.074219, 982.421875
-8.056641, 83.496094, 1017.578125
14.160156, 125.976562, 992.187500
13.671875, 93.750000, 1000.976562
-0.244141, 100.585938, 997.070312
24.414062, 97.167969, 991.210938
22.460938, 119.628906, 968.750000
15.136719, 77.148438, 977.539062
14.160156, 89.843750, 979.492188
20.019531, 102.539062, 945.312500
2.441406, 93.750000, 951.171875
-93.505859, 18.066406, 752.441406
-,-,-
129.394531, 143.554688, 1084.960938
145.507812, 113.281250, 1000.976562
-18.798828, -69.580078, 995.117188
42.968750, 61.523438, 993.652344
-10.986328, 22.460938, 956.054688
-27.587891, 54.687500, 973.632812
-1.220703, 48.828125, 978.515625
-62.255859, -52.490234, 968.261719
71.289062, 102.539062, 992.187500
14.160156, 26.367188, 968.750000
23.437500, 37.109375, 975.585938
25.878906, 72.265625, 965.820312
-23.681641, -13.427734, 975.585938
27.832031, 65.917969, 1003.906250
-8.544922, 27.343750, 1007.812500
-8.544922, 39.062500, 1001.953125
21.972656, 110.351562, 954.101562
16.113281, 54.687500, 958.496094
27.832031, 89.355469, 983.886719
13.671875, 44.921875, 1028.320312
117.675781, 124.023438, 1002.929688
251.464844, 76.171875, 997.070312
530.761719, 166.015625, 1049.804688
820.800781, 134.765625, 1252.929688
1037.109375, 200.683594, 1397.460938
940.429688, 479.492188, 1313.476562
353.515625, 558.105469, 1237.304688
-343.017578, 459.960938, 615.234375
-1247.802734, -64.208984, 476.562500
-1622.802734, -15.380859, 720.703125
-1607.177734, 283.691406, 878.417969
-1547.607422, 216.308594, 778.808594
-1129.150391, 453.613281, 1046.875000
-489.501953, 614.257812, 691.406250
-37.841797, 494.140625, 1248.535156
369.628906, 312.500000, 963.378906
555.175781, 170.410156, 1248.535156
840.332031, -121.826172, 1318.847656
1243.652344, 261.230469, 899.414062
1148.925781, 229.492188, 1128.906250
791.015625, -263.427734, 1602.539062
831.054688, 120.605469, 1338.867188
665.527344, 143.554688, 1290.039062
354.492188, 215.820312, 1069.335938
-168.212891, 104.003906, 910.156250
-693.115234, 231.445312, 667.968750
-1137.451172, 24.414062, 802.734375
-909.423828, 28.320312, 999.023438
-503.662109, 133.789062, 1037.597656
-83.740234, 225.585938, 1078.125000
218.261719, 231.445312, 1000.976562
198.730469, 103.027344, 1005.859375
172.363281, 80.078125, 985.839844
87.402344, -39.794922, 960.449219
142.578125, 18.066406, 924.804688
157.226562, 3.906250, 968.750000
243.164062, 148.925781, 1041.015625
182.617188, 91.796875, 1062.011719
143.066406, 62.011719, 995.605469
96.191406, 26.367188, 912.109375
104.492188, -10.498047, 952.148438
98.144531, 61.523438, 958.007812
124.023438, 115.234375, 988.769531
113.769531, 34.667969, 946.289062
80.078125, 6.835938, 947.265625
80.078125, 81.054688, 940.429688
-,-,-
-93.017578, -52.978516, 1001.953125
-6.103516, 183.105469, 899.414062
-69.580078, 33.203125, 950.195312
-81.787109, 89.843750, 958.984375
9.277344, 171.875000, 950.195312
-25.634766, 106.445312, 976.562500
-11.474609, 133.789062, 956.054688
28.808594, 143.554688, 986.816406
-4.150391, 115.722656, 1099.609375
-46.630859, 68.359375, 1009.277344
-8.056641, 126.953125, 1008.789062
-0.732422, 118.652344, 954.101562
-9.521484, 122.070312, 907.714844
-32.958984, 89.355469, 957.031250
-36.865234, 34.179688, 1050.781250
-26.611328, 101.562500, 993.164062
-19.775391, 92.773438, 995.117188
-19.775391, 106.445312, 945.312500
-43.701172, 93.750000, 969.726562
-39.306641, 102.050781, 966.796875
-22.216797, 122.070312, 941.406250
-28.076172, 77.148438, 971.679688
-17.333984, 116.699219, 952.148438
-8.544922, 80.078125, 954.101562
65.917969, 124.023438, 1024.414062
346.679688, 226.562500, 1083.007812
771.484375, 172.851562, 1142.089844
1005.371094, 292.968750, 990.234375
872.070312, 254.882812, 1416.015625
549.316406, 404.785156, 1117.675781
-116.455078, 299.804688, 1072.753906
-868.408203, 204.589844, 751.464844
-1509.033203, 169.433594, 611.328125
-1644.775391, 184.082031, 602.050781
-1520.263672, 339.843750, 705.566406
-1210.205078, 391.601562, 698.730469
-835.693359, 418.457031, 928.710938
-344.482422, 505.371094, 1171.386719
296.386719, 465.820312, 1055.664062
847.167969, 391.601562, 1136.718750
1237.304688, 377.929688, 1075.195312
1139.648438, -338.623047, 1423.828125
1007.812500, -47.607422, 1315.429688
791.992188, -101.806641, 1065.917969
737.792969, -10.498047, 983.398438
638.183594, 16.113281, 1128.906250
603.515625, 253.417969, 1013.183594
116.699219, 323.730469, 1087.890625
-601.806641, 143.554688, 1176.757812
-948.486328, 183.105469, 1091.308594
-914.306641, 72.265625, 942.382812
-686.279297, 9.765625, 854.980469
-311.279297, 65.917969, 886.718750
-34.912109, 39.062500, 999.023438
164.550781, 78.125000, 978.515625
198.730469, 10.742188, 964.355469
238.281250, 87.402344, 983.398438
157.714844, 5.371094, 978.515625
87.890625, -56.396484, 945.312500
173.339844, 45.898438, 1028.320312
112.304688, 30.761719, 1027.343750
119.140625, 20.507812, 1016.601562
131.347656, 74.218750, 965.820312
62.011719, -28.076172, 1001.953125
33.691406, -16.845703, 1014.160156
-3.662109, -8.544922, 1000.000000
-,-,-
-121.337891, -23.193359, 961.425781
-14.404297, 86.425781, 1025.390625
-75.439453, 66.894531, 1000.976562
-53.466797, 128.906250, 984.863281
-72.021484, 56.640625, 981.933594
-46.630859, 107.421875, 1000.000000
-43.701172, 106.445312, 920.898438
-39.794922, 104.492188, 956.054688
-53.955078, 100.097656, 987.792969
-93.017578, 51.757812, 992.187500
-42.724609, 119.628906, 976.562500
-88.134766, 19.042969, 949.218750
-77.880859, 89.843750, 966.796875
-89.111328, 48.339844, 981.445312
-98.388672, 52.246094, 984.863281
-69.091797, 81.054688, 967.773438
-118.896484, 19.531250, 985.839844
-26.123047, 132.324219, 966.308594
-96.435547, 42.968750, 955.078125
-58.349609, 91.796875, 966.796875
-78.369141, 41.015625, 986.816406
-63.232422, 72.265625, 969.726562
-52.001953, 78.125000, 989.257812
-10.498047, 120.117188, 1077.148438
157.226562, 87.402344, 1070.312500
512.695312, 73.242188, 1250.976562
1071.777344, 385.253906, 1366.210938
1224.121094, 612.304688, 1139.648438
662.109375, 488.281250, 1136.718750
-70.068359, 289.550781, 1012.207031
-558.837891, 355.957031, 773.437500
-1109.130859, 229.492188, 713.867188
-1632.568359, 42.968750, 978.515625
-1769.775391, -76.904297, 918.945312
-1407.958984, 66.894531, 670.410156
-891.357422, 395.507812, 523.437500
-313.720703, 494.140625, 978.515625
-8.544922, 310.546875, 1063.964844
548.339844, 2.929688, 1296.386719
892.578125, 373.535156, 1416.992188
1015.136719, 198.730469, 1180.664062
1206.542969, -29.052734, 1027.343750
1171.875000, 294.921875, 1283.203125
899.902344, 107.421875, 1414.062500
652.343750, 147.949219, 1402.832031
522.460938, 93.750000, 1295.410156
378.906250, 339.843750, 1017.089844
-203.857422, 133.789062, 1045.410156
-727.783203, 203.613281, 845.703125
-959.716797, 259.277344, 967.285156
-836.669922, 146.484375, 1042.968750
-583.740234, -114.501953, 952.148438
-92.529297, 105.468750, 843.750000
37.109375, -11.474609, 905.761719
185.058594, 78.125000, 932.128906
196.777344, 0.000000, 951.171875
195.312500, -35.888672, 1019.531250
145.507812, -34.912109, 1061.035156
127.929688, -22.216797, 1019.531250
195.312500, 63.476562, 1014.160156
121.582031, 17.089844, 1047.851562
124.023438, -10.498047, 1001.953125
132.812500, -38.818359, 973.632812
155.273438, 21.484375, 1004.882812
121.582031, 9.765625, 938.476562
94.726562, -43.701172, 961.425781
130.371094, 25.390625, 928.710938
114.257812, -10.498047, 945.312500
120.117188, 20.507812, 977.539062
-,-,-
-131.103516, 27.343750, 955.078125
-102.294922, 135.253906, 927.734375
-100.830078, 92.773438, 1095.214844
-161.865234, 103.515625, 962.402344
-62.744141, 173.828125, 924.804688
-66.650391, 138.671875, 990.234375
-119.873047, 93.750000, 965.332031
-93.505859, 121.582031, 981.445312
-68.603516, 119.628906, 991.210938
-74.462891, 113.769531, 936.035156
-133.544922, 46.875000, 980.957031
-84.716797, 142.578125, 1003.906250
-125.732422, 51.269531, 916.992188
-111.083984, 114.746094, 969.726562
-117.919922, 50.292969, 1031.250000
-115.478516, 122.070312, 961.425781
-107.177734, 82.031250, 990.234375
-103.759766, 67.871094, 963.867188
-29.052734, 122.070312, 939.453125
110.839844, 197.265625, 984.863281
331.054688, 204.589844, 1004.882812
644.531250, 59.570312, 1297.363281
952.148438, 360.351562, 1234.375000
749.023438, 375.976562, 1308.105469
294.921875, 285.644531, 1348.632812
-136.474609, 304.687500, 996.093750
-544.677734, 367.187500, 591.796875
-1272.216797, 205.078125, 636.718750
-1683.349609, -111.083984, 634.765625
-1880.126953, -83.251953, 715.820312
-1282.470703, 418.945312, 600.097656
-849.365234, 712.402344, 1095.703125
-282.470703, 872.070312, 850.585938
92.773438, 161.132812, 1111.328125
486.816406, 103.027344, 1407.714844
864.257812, -68.603516, 1522.460938
1274.902344, 90.820312, 1254.882812
1241.210938, 329.101562, 1103.515625
981.933594, 211.914062, 1183.593750
768.066406, 198.730469, 1291.015625
684.570312, 116.699219, 1287.109375
492.675781, 265.625000, 1065.429688
84.960938, 400.390625, 811.523438
-812.744141, -45.654297, 1174.316406
-1035.888672, 166.015625, 728.027344
-1211.669922, -204.345703, 1074.218750
-696.533203, -37.353516, 1073.242188
-117.919922, 249.023438, 875.488281
122.558594, 328.125000, 856.933594
-30.029297, -6.591797, 944.335938
53.222656, -67.626953, 928.710938
44.921875, -76.904297, 968.750000
146.484375, 107.421875, 972.656250
97.656250, 35.156250, 990.234375
105.468750, 89.843750, 1000.976562
94.238281, 85.937500, 1048.828125
63.476562, 17.578125, 1036.621094
62.011719, 8.789062, 1016.113281
37.109375, -9.521484, 1009.765625
84.960938, 57.617188, 956.542969
67.382812, 29.296875, 975.585938
64.453125, 48.828125, 965.332031
92.773438, 18.066406, 926.757812
106.445312, 12.695312, 972.656250
163.574219, 140.625000, 966.796875
104.003906, 72.753906, 945.312500
86.914062, 41.992188, 998.046875
-,-,-
-311.279297, -46.630859, 1005.859375
-189.697266, 156.250000, 1039.550781
-192.626953, 52.734375, 893.554688
-80.322266, 194.335938, 886.230469
-99.853516, 114.257812, 982.421875
-84.716797, 167.480469, 973.632812
-119.384766, 80.566406, 1090.332031
-169.189453, 54.687500, 1009.765625
-117.919922, 125.976562, 949.218750
-139.404297, 66.894531, 909.667969
-124.755859, 150.878906, 956.054688
-210.205078, 12.695312, 1002.929688
-134.033203, 121.093750, 979.492188
-149.169922, 55.664062, 953.125000
-115.966797, 144.531250, 928.710938
-116.455078, 88.867188, 928.710938
-138.427734, 78.125000, 979.492188
-147.705078, 84.472656, 960.449219
-146.240234, 39.062500, 978.515625
-114.990234, 105.468750, 946.289062
-92.041016, 82.519531, 945.312500
-69.091797, 89.843750, 993.164062
138.183594, 153.320312, 983.886719
455.566406, 106.445312, 1196.289062
824.218750, 446.289062, 1292.480469
685.058594, 346.679688, 1479.980469
351.562500, 379.882812, 1385.742188
41.015625, 383.300781, 799.316406
-468.505859, 407.226562, 559.570312
-1091.064453, 428.710938, 644.531250
-1588.623047, 243.164062, 778.808594
-1762.939453, 38.574219, 839.843750
-1458.740234, 57.617188, 549.804688
-782.958984, 596.679688, 433.593750
-603.271484, 414.062500, 1002.929688
-328.369141, 78.125000, 1334.960938
65.429688, -110.107422, 1352.539062
467.285156, 113.281250, 1290.039062
996.093750, 203.613281, 955.566406
1090.820312, 136.230469, 785.156250
1054.199219, 295.898438, 988.281250
616.699219, -168.212891, 1250.976562
703.613281, 98.144531, 1483.886719
530.273438, 43.457031, 1520.507812
364.746094, 255.371094, 1194.824219
-137.939453, 199.707031, 1161.132812
-716.064453, 279.785156, 881.347656
-1169.677734, 126.953125, 786.621094
-1016.845703, 55.664062, 922.851562
-694.091797, -24.169922, 856.933594
-133.544922, 181.640625, 846.679688
102.050781, 171.875000, 929.687500
104.003906, 96.191406, 1020.507812
29.785156, -67.138672, 1026.367188
29.296875, -41.748047, 994.140625
42.968750, -6.591797, 1003.906250
59.570312, 55.664062, 999.023438
81.542969, 105.468750, 1009.765625
84.472656, 47.851562, 1014.160156
62.500000, 9.765625, 981.445312
55.664062, 30.273438, 985.351562
39.550781, 9.765625, 1022.460938
71.289062, 45.898438, 990.234375
51.757812, 13.671875, 975.585938
39.062500, 15.625000, 960.449219
-1.708984, 18.554688, 970.703125
32.226562, 13.183594, 993.164062
-5.615234, -22.216797, 1061.035156
-25.634766, -21.728516, 1084.472656
-,-,-
72.265625, 487.304688, 1041.992188
-120.361328, 48.339844, 1047.851562
-111.083984, -3.662109, 1020.507812
-80.322266, 29.785156, 1011.230469
-130.126953, -35.888672, 902.343750
-75.439453, 50.292969, 945.312500
-67.138672, 34.667969, 936.523438
-36.865234, 139.648438, 921.875000
-49.072266, 23.437500, 1001.953125
-61.767578, 44.921875, 1083.007812
-53.466797, 40.039062, 993.164062
-93.505859, -17.822266, 996.093750
-62.255859, 45.898438, 954.589844
-113.037109, 12.695312, 971.679688
-65.673828, 71.289062, 924.804688
-71.044922, 54.687500, 972.656250
-64.208984, 54.687500, 989.257812
-82.275391, 24.414062, 981.445312
-72.509766, 37.109375, 966.796875
-49.560547, 37.109375, 953.125000
-52.001953, 45.898438, 993.164062
-49.072266, 45.898438, 973.632812
25.390625, 84.472656, 1013.183594
90.820312, 24.414062, 1024.414062
357.421875, 105.468750, 1152.343750
680.175781, 167.480469, 1172.851562
813.964844, 86.425781, 1269.042969
673.828125, 62.500000, 1350.097656
364.746094, 178.710938, 1237.304688
1.464844, 218.261719, 794.921875
-409.912109, 183.105469, 527.343750
-1122.314453, 114.257812, 522.949219
-1576.416016, 214.843750, 901.855469
-1566.162109, 446.289062, 960.449219
-1277.587891, 481.445312, 788.085938
-816.162109, 445.312500, 821.777344
-241.455078, 421.386719, 958.496094
-106.201172, 289.550781, 1175.781250
30.273438, -455.322266, 1099.609375
737.792969, 175.781250, 1220.214844
880.859375, -111.083984, 951.171875
947.753906, -56.396484, 1000.976562
1014.160156, -92.529297, 1166.503906
799.316406, -285.400391, 1410.156250
938.476562, 47.363281, 1369.140625
735.839844, 27.343750, 1254.882812
357.910156, 36.621094, 1052.734375
-180.419922, 143.554688, 921.875000
-899.169922, -46.142578, 818.359375
-1176.513672, 110.351562, 951.660156
-921.142578, 99.121094, 983.886719
-399.169922, 271.972656, 940.917969
-69.091797, 66.894531, 894.531250
175.781250, 82.519531, 940.429688
73.242188, -125.732422, 1001.953125
32.226562, -93.505859, 1025.390625
13.183594, -88.623047, 1047.851562
35.644531, -20.751953, 1017.578125
26.855469, 2.929688, 958.007812
56.640625, -29.052734, 985.839844
142.578125, 62.500000, 1005.859375
68.359375, -29.052734, 1023.437500
131.347656, 36.132812, 1037.597656
65.429688, -10.498047, 948.242188
54.199219, -4.638672, 965.332031
71.289062, 0.488281, 949.218750
46.386719, -13.427734, 952.148438
65.429688, 41.015625, 944.335938
61.035156, -10.498047, 978.515625
78.125000, 1.464844, 1022.460938
46.875000, 4.882812, 997.070312
63.964844, -62.255859, 1098.144531
-,-,-
-64.208984, 86.425781, 1000.000000
-32.470703, 68.847656, 936.035156
-62.744141, 227.539062, 941.406250
-105.224609, 104.492188, 1005.859375
-63.232422, 202.636719, 980.957031
-117.431641, 51.757812, 962.402344
-81.298828, 111.328125, 928.710938
-84.716797, 85.449219, 960.449219
-126.708984, 51.757812, 1066.406250
-103.271484, 64.453125, 1013.183594
-99.365234, 59.570312, 999.023438
-48.583984, 118.652344, 982.910156
-79.833984, 49.316406, 970.703125
-102.294922, 67.382812, 917.968750
-82.763672, 62.500000, 992.675781
-95.458984, 66.894531, 930.664062
-68.603516, 78.125000, 933.105469
-71.044922, 89.843750, 965.820312
-85.205078, 66.894531, 981.933594
-145.263672, 1.464844, 1000.976562
-78.857422, 104.492188, 984.863281
-101.806641, 52.734375, 960.449219
-40.283203, 102.539062, 968.750000
-93.017578, 35.644531, 989.257812
-64.208984, 45.410156, 978.515625
107.421875, 144.531250, 986.816406
450.683594, 178.710938, 766.601562
684.082031, 254.394531, 1344.238281
629.394531, 231.445312, 1515.625000
513.183594, 211.914062, 1344.726562
216.796875, 270.996094, 1121.093750
-230.712891, 218.261719, 749.511719
-587.158203, 328.125000, 603.515625
-1073.974609, 206.054688, 844.726562
-1311.767578, 131.835938, 927.734375
-1348.388672, 144.531250, 834.960938
-1165.771484, 266.113281, 763.671875
-805.908203, 339.843750, 795.898438
-131.103516, 527.343750, 658.203125
134.765625, 249.511719, 808.105469
